rank	yeast_gene	ensemble_score
1033	YMR080C	0.292122
1034	YKL067W	0.292122
1035	YOR354C	0.291732
1036	YHR135C	0.291732
1037	YHR081W	0.290952
1038	YCL029C	0.289782
1039	YDR223W	0.289002
1040	YIR025W	0.287832
1041	YGR249W	0.286271
1042	YDR383C	0.285491
1043	YGR173W	0.283931
1044	YAL039C	0.283931
1045	YIR026C	0.282761
1046	YPR009W	0.281591
1047	YGR247W	0.281591
1048	YHR003C	0.280031
1049	YLR270W	0.280031
1050	YAL044W-A	0.279641
1051	YOR338W	0.279251
1052	YLR278C	0.276911
1053	YDL214C	0.276131
1054	YPR179C	0.275741
1055	YHL006C	0.275351
1056	YNL224C	0.274571
1057	YOR233W	0.274181
1058	YLR401C	0.273791
1059	YDR440W	0.273791
1060	YGL037C	0.273401
1061	YOR023C	0.273011
1062	YDR260C	0.272621
1063	YBR114W	0.272621
1064	YER028C	0.272621
1065	YNL288W	0.272231
